0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.2658640444278717,0.3400305211544037,0.38665756583213806,0.35251131653785706,0.28495386242866516,0.33446624875068665,0.34714382886886597,0.3539808988571167,0.3516721725463867,0.2614904046058655,0.22140391170978546,0.19108571112155914,0.16115254163742065,0.20839208364486694,0.18434542417526245,0.22937333583831787,0.26546624302864075,0.16786643862724304,0.16417306661605835,0.2044563591480255,0.24064064025878906,0.9006037712097168,0.8609435558319092,0.7972056865692139,0.7682294249534607,0.7720373868942261,0.6059535145759583,0.4642198085784912,0.38355809450149536,0.30942338705062866,0.6077473163604736,0.4683912396430969,0.3745451271533966,0.2912799119949341,0.6531411409378052,0.647270143032074,0.746452271938324,0.8096955418586731,0.7249741554260254,0.7470012903213501,0.8132979273796082,0.859518826007843,1
0.26456356048583984,0.33884376287460327,0.38615280389785767,0.35423851013183594,0.28720054030418396,0.33397695422172546,0.34719476103782654,0.3541204631328583,0.35219326615333557,0.2611057460308075,0.22119706869125366,0.1909566968679428,0.16140715777873993,0.20816753804683685,0.18448345363140106,0.22906622290611267,0.2647922933101654,0.16766291856765747,0.16401425004005432,0.20376214385032654,0.23948337137699127,0.9002326726913452,0.8611702919006348,0.7979165315628052,0.7688870429992676,0.7703147530555725,0.6049893498420715,0.4639727771282196,0.38314691185951233,0.30939731001853943,0.6073527932167053,0.4683071970939636,0.37437888979911804,0.291446715593338,0.6533132791519165,0.6470834612846375,0.7467864155769348,0.810266375541687,0.7255064249038696,0.7473332285881042,0.8131052255630493,0.8582838177680969,1
0.2616605758666992,0.33607184886932373,0.38451242446899414,0.3566710650920868,0.29156243801116943,0.33281463384628296,0.3465490937232971,0.3547109365463257,0.35381773114204407,0.26126858592033386,0.22134527564048767,0.1906164586544037,0.16117312014102936,0.20874816179275513,0.18263891339302063,0.2258988469839096,0.26172104477882385,0.16790756583213806,0.1611945480108261,0.19975590705871582,0.23522736132144928,0.902828574180603,0.8629851937294006,0.8018495440483093,0.76935213804245,0.7626256942749023,0.6043140888214111,0.4623658359050751,0.3823210895061493,0.30867502093315125,0.6069416999816895,0.46733587980270386,0.37361714243888855,0.2902538776397705,0.6534789800643921,0.6443248987197876,0.7432630062103271,0.8062189817428589,0.7264872789382935,0.7439829111099243,0.8086212277412415,0.8526630997657776,1
0.2622925341129303,0.3360898196697235,0.3839555084705353,0.3560909330844879,0.2915230393409729,0.33302590250968933,0.3467279374599457,0.3550235629081726,0.3537864685058594,0.26170745491981506,0.22138440608978271,0.19093933701515198,0.16125719249248505,0.20925210416316986,0.1825411170721054,0.22600030899047852,0.2619836628437042,0.168643057346344,0.16170735657215118,0.199815571308136,0.23512446880340576,0.9063470959663391,0.8637452125549316,0.8008199334144592,0.7680312395095825,0.7633115649223328,0.6037840843200684,0.4609161615371704,0.3807043433189392,0.30710646510124207,0.6068354249000549,0.4660203456878662,0.37178245186805725,0.28846630454063416,0.6544203162193298,0.6449031829833984,0.7423709630966187,0.8045624494552612,0.7282393574714661,0.7462159991264343,0.8102892637252808,0.8539930582046509,1
0.2630350887775421,0.3362373113632202,0.3842645585536957,0.3551822304725647,0.29022085666656494,0.3326335847377777,0.34757089614868164,0.35528090596199036,0.3537965416908264,0.2620377540588379,0.22209466993808746,0.19129791855812073,0.16175761818885803,0.21030467748641968,0.18228678405284882,0.22439226508140564,0.2597658038139343,0.17020200192928314,0.1615239679813385,0.19850867986679077,0.23396876454353333,0.9060071706771851,0.8638995885848999,0.7990179657936096,0.765995442867279,0.7622631788253784,0.602780282497406,0.4614938497543335,0.38102713227272034,0.3078424036502838,0.6054126024246216,0.4655027389526367,0.37128958106040955,0.2883361577987671,0.6520130634307861,0.6440998315811157,0.7417310476303101,0.804021954536438,0.7244247794151306,0.7455275058746338,0.8105303049087524,0.855027437210083,1
0.26373040676116943,0.3374229371547699,0.38493621349334717,0.3502422571182251,0.2840251922607422,0.3329997658729553,0.3478546738624573,0.3558965027332306,0.35515618324279785,0.2617470622062683,0.22246506810188293,0.19167834520339966,0.16224101185798645,0.2101222574710846,0.1820608377456665,0.2246549427509308,0.2596120834350586,0.16947779059410095,0.1610087752342224,0.1986912190914154,0.23434172570705414,0.90488600730896,0.863425076007843,0.7966312170028687,0.7634998559951782,0.7582060694694519,0.6030524373054504,0.46329179406166077,0.3822227418422699,0.3087979853153229,0.6062312722206116,0.4674827456474304,0.37172719836235046,0.28699013590812683,0.652334451675415,0.6426931023597717,0.7394115924835205,0.8015874624252319,0.7237787246704102,0.7411453127861023,0.8051052689552307,0.8494454026222229,1
0.265543669462204,0.33928799629211426,0.38607048988342285,0.3502805829048157,0.2834501266479492,0.3337014317512512,0.34789571166038513,0.35565346479415894,0.35485732555389404,0.26175442337989807,0.2221771627664566,0.19157810509204865,0.16238702833652496,0.20973458886146545,0.18227499723434448,0.225377157330513,0.2605745494365692,0.16891974210739136,0.1607946902513504,0.1988619714975357,0.23441872000694275,0.9033620357513428,0.8624535799026489,0.795580267906189,0.764216423034668,0.7595490217208862,0.6031936407089233,0.46336835622787476,0.38264572620391846,0.30920425057411194,0.606495201587677,0.4683862328529358,0.37310001254081726,0.28832924365997314,0.652462899684906,0.6432539820671082,0.7410809993743896,0.8034998178482056,0.7237663269042969,0.7417205572128296,0.8064752817153931,0.8508272767066956,1
0.26642483472824097,0.34067466855049133,0.38724732398986816,0.35106563568115234,0.2835623621940613,0.3342834413051605,0.34834355115890503,0.3558098375797272,0.3545006811618805,0.2618510127067566,0.22200706601142883,0.19169315695762634,0.1627986878156662,0.20960375666618347,0.18238508701324463,0.2252558171749115,0.26054680347442627,0.1688517928123474,0.16025754809379578,0.19791960716247559,0.2332002818584442,0.9030532836914062,0.8620532751083374,0.7957032322883606,0.7640907764434814,0.7602856755256653,0.6039355397224426,0.4637797176837921,0.38344061374664307,0.31025826930999756,0.606506884098053,0.46833863854408264,0.3734014332294464,0.28907251358032227,0.6523991227149963,0.6432901620864868,0.7418758869171143,0.8048697710037231,0.7242422699928284,0.7431218028068542,0.8078263401985168,0.8520728945732117,1
0.26653558015823364,0.3396580219268799,0.38497471809387207,0.3511374294757843,0.2853908836841583,0.3336268365383148,0.3486922085285187,0.35712650418281555,0.35720545053482056,0.26084399223327637,0.22270163893699646,0.19301185011863708,0.16452732682228088,0.2079102098941803,0.18362516164779663,0.22606973350048065,0.26021525263786316,0.16763702034950256,0.16219764947891235,0.1999349445104599,0.23503926396369934,0.9011286497116089,0.8614283204078674,0.7965162992477417,0.7674217224121094,0.759925127029419,0.6026261448860168,0.4624881148338318,0.38259798288345337,0.3105003237724304,0.6051433086395264,0.4676263630390167,0.37298694252967834,0.2901938855648041,0.6508395075798035,0.6425330638885498,0.7396302223205566,0.8018814325332642,0.7227532863616943,0.7479891777038574,0.8129177093505859,0.8572406768798828,1
0.26472002267837524,0.3388741910457611,0.3850945830345154,0.35108086466789246,0.2844439148902893,0.33381718397140503,0.3498584032058716,0.3589012622833252,0.3588005006313324,0.2608569860458374,0.2223631888628006,0.1930578052997589,0.1641833484172821,0.2077886462211609,0.1832984983921051,0.2261175811290741,0.2603989839553833,0.16698932647705078,0.16237866878509521,0.20049306750297546,0.23563654720783234,0.9017012119293213,0.8623389005661011,0.7986316680908203,0.7687473297119141,0.7597046494483948,0.6031384468078613,0.4619362950325012,0.38160020112991333,0.3098865747451782,0.60517817735672,0.4674557149410248,0.3729625642299652,0.29054519534111023,0.6503530740737915,0.6426863074302673,0.7405732870101929,0.8021920919418335,0.7219060063362122,0.747759997844696,0.8129474520683289,0.8564504981040955,1
0.26637256145477295,0.33955395221710205,0.3845309019088745,0.3510773181915283,0.2853142023086548,0.333065390586853,0.3482283055782318,0.35688427090644836,0.3570823073387146,0.2606133818626404,0.22239139676094055,0.19274556636810303,0.16410157084465027,0.20778532326221466,0.18347221612930298,0.22625577449798584,0.2606648802757263,0.1674564629793167,0.16219216585159302,0.20068217813968658,0.2364296317100525,0.9017288684844971,0.8619529008865356,0.7975626587867737,0.7683969736099243,0.7585774660110474,0.6022390723228455,0.4620839059352875,0.38214337825775146,0.3100789487361908,0.6049526929855347,0.4665704369544983,0.3716992139816284,0.28889545798301697,0.6510698795318604,0.6422688961029053,0.7399468421936035,0.8019109964370728,0.7233368158340454,0.7471582889556885,0.8120890855789185,0.8559701442718506,1
0.261484831571579,0.3364951014518738,0.38507279753685,0.35526227951049805,0.28932222723960876,0.33469918370246887,0.3528239130973816,0.36234113574028015,0.3623298108577728,0.2600169777870178,0.2224051058292389,0.19519875943660736,0.16801923513412476,0.20569820702075958,0.18419693410396576,0.22863973677158356,0.26309290528297424,0.1644200086593628,0.16400668025016785,0.2022952437400818,0.23566895723342896,0.9015073180198669,0.8613191843032837,0.7965545058250427,0.7641782760620117,0.7601546049118042,0.6016342043876648,0.4619043171405792,0.381829172372818,0.310519278049469,0.6036306619644165,0.4633311629295349,0.36871689558029175,0.2851658761501312,0.6478813290596008,0.6355094909667969,0.7345887422561646,0.7987363338470459,0.7183253169059753,0.7396911382675171,0.8057222366333008,0.8502093553543091,1
0.26110249757766724,0.335600882768631,0.3843317925930023,0.3554697036743164,0.29076850414276123,0.33354994654655457,0.3499869704246521,0.35948655009269714,0.36023926734924316,0.2605118453502655,0.22415563464164734,0.19597861170768738,0.16834668815135956,0.2064034640789032,0.1861364245414734,0.2296944111585617,0.2634533643722534,0.16488592326641083,0.16403479874134064,0.20255047082901,0.23657941818237305,0.9026705026626587,0.8621973991394043,0.7964882850646973,0.7635884881019592,0.7601457238197327,0.6023786664009094,0.4631586968898773,0.38357552886009216,0.3107011914253235,0.6039576530456543,0.464102566242218,0.3687452971935272,0.2836422324180603,0.6480283141136169,0.6357987523078918,0.7349230051040649,0.7990427017211914,0.7180925011634827,0.7388017773628235,0.8044248223304749,0.8488339185714722,1
0.2628527283668518,0.33717575669288635,0.38502949476242065,0.3549637198448181,0.29073238372802734,0.3354946970939636,0.3544667959213257,0.36463454365730286,0.36570852994918823,0.2619208097457886,0.2261192798614502,0.19829797744750977,0.17148858308792114,0.20783600211143494,0.18658199906349182,0.22851407527923584,0.26133570075035095,0.16595345735549927,0.16480207443237305,0.20325276255607605,0.23756806552410126,0.9022425413131714,0.8636874556541443,0.7987703680992126,0.7644745111465454,0.75341796875,0.6012923717498779,0.46386483311653137,0.38351067900657654,0.3120959997177124,0.603468656539917,0.4626155495643616,0.3670603930950165,0.28302106261253357,0.6483375430107117,0.6341416239738464,0.7303870916366577,0.7929881811141968,0.7189251780509949,0.7358802556991577,0.8006264567375183,0.8454123139381409,1
0.2620929181575775,0.33634212613105774,0.38373661041259766,0.35711878538131714,0.2940158545970917,0.33628585934638977,0.358136385679245,0.3694036304950714,0.3707916736602783,0.2619021534919739,0.2263847142457962,0.1988290548324585,0.17193764448165894,0.20751361548900604,0.1862974315881729,0.22885355353355408,0.2626176178455353,0.16590599715709686,0.16545388102531433,0.20397695899009705,0.23877602815628052,0.899940013885498,0.8605045080184937,0.7972292900085449,0.7634681463241577,0.7546100616455078,0.6014143228530884,0.4656819701194763,0.3859674632549286,0.31553128361701965,0.6039460301399231,0.4633931517601013,0.3680904805660248,0.284140020608902,0.6498785018920898,0.6322066187858582,0.7282237410545349,0.7907777428627014,0.722042441368103,0.7370118498802185,0.800646185874939,0.8447012901306152,1
0.26274600625038147,0.3368910551071167,0.3839642405509949,0.35686129331588745,0.2938043475151062,0.3366602659225464,0.3582359552383423,0.36941027641296387,0.37096187472343445,0.2626737356185913,0.22681266069412231,0.1989564299583435,0.1720660924911499,0.20823398232460022,0.18669885396957397,0.22870054841041565,0.2622680366039276,0.16650591790676117,0.16477325558662415,0.20353630185127258,0.2386268675327301,0.8988891839981079,0.860213577747345,0.7975980043411255,0.7637947797775269,0.7542240619659424,0.6016022562980652,0.46597820520401,0.3862978219985962,0.31572017073631287,0.6035590171813965,0.4632192850112915,0.36863335967063904,0.28487715125083923,0.649395763874054,0.6317488551139832,0.7278836369514465,0.7903503179550171,0.7217189073562622,0.7358997464179993,0.799379289150238,0.8432843089103699,1
0.2629964053630829,0.3373028039932251,0.3843464255332947,0.3565543293952942,0.2933289408683777,0.3369273245334625,0.3583165407180786,0.36949896812438965,0.37111881375312805,0.26299020648002625,0.22689251601696014,0.19913259148597717,0.17237350344657898,0.2085379660129547,0.18696267902851105,0.22891858220100403,0.26237356662750244,0.16678263247013092,0.1650867760181427,0.20408156514167786,0.2391086220741272,0.8977227210998535,0.8596419095993042,0.79725182056427,0.7636597156524658,0.7543308734893799,0.6016885638237,0.4659048914909363,0.3861178159713745,0.315535306930542,0.603511393070221,0.4630148112773895,0.3685115575790405,0.284972220659256,0.6491106152534485,0.6317648887634277,0.7279107570648193,0.7904983758926392,0.7212029099464417,0.7354770302772522,0.7991071343421936,0.8430696725845337,1
0.26548466086387634,0.33768483996391296,0.387887179851532,0.36530601978302,0.30505838990211487,0.34362494945526123,0.3679010570049286,0.38319289684295654,0.38832929730415344,0.2692190110683441,0.23780745267868042,0.2145371288061142,0.19106978178024292,0.2120819389820099,0.19537100195884705,0.23534880578517914,0.2674012780189514,0.16756512224674225,0.16546353697776794,0.2032010704278946,0.23741087317466736,0.9004830121994019,0.8628473281860352,0.8034650087356567,0.7667601704597473,0.7579755187034607,0.6085402369499207,0.47455930709838867,0.39657825231552124,0.32836389541625977,0.6094522476196289,0.46540123224258423,0.37034159898757935,0.2878126800060272,0.6557929515838623,0.6377441883087158,0.7328082919120789,0.7955073118209839,0.7284409999847412,0.7380983233451843,0.8006585836410522,0.8457727432250977,1
0.26554161310195923,0.33749616146087646,0.3866584300994873,0.36181917786598206,0.3030196726322174,0.3421066999435425,0.36866313219070435,0.3842576742172241,0.3897479176521301,0.2681368589401245,0.23741105198860168,0.21415963768959045,0.1911517083644867,0.21108365058898926,0.19614893198013306,0.23513171076774597,0.26610782742500305,0.16680020093917847,0.16510385274887085,0.20307078957557678,0.2374223917722702,0.9010975956916809,0.8631120920181274,0.8021860718727112,0.7673606276512146,0.7578467130661011,0.6082559823989868,0.47396618127822876,0.39579182863235474,0.32795101404190063,0.6100578904151917,0.46652287244796753,0.37115538120269775,0.2879946231842041,0.6562225818634033,0.63767009973526,0.7319146990776062,0.7953240871429443,0.7284698486328125,0.7393394708633423,0.8009389638900757,0.8466604948043823,1
0.2551672160625458,0.33204975724220276,0.39011624455451965,0.3877982795238495,0.34404560923576355,0.3540930449962616,0.3919019103050232,0.41375941038131714,0.4278604984283447,0.28322818875312805,0.26865047216415405,0.2570590674877167,0.2471417784690857,0.2240697592496872,0.210977703332901,0.24121084809303284,0.2666255831718445,0.17629916965961456,0.18016859889030457,0.21270327270030975,0.2412514090538025,0.891942024230957,0.8669859766960144,0.822327733039856,0.7930722236633301,0.7728310823440552,0.6185226440429688,0.49655044078826904,0.4205932021141052,0.35355088114738464,0.6096705198287964,0.46417930722236633,0.36998251080513,0.28981518745422363,0.6471800208091736,0.6182499527931213,0.7054128646850586,0.7698060274124146,0.7134000062942505,0.7192844152450562,0.7762044072151184,0.8189725875854492,1
